users_id,users_screen_name,users_location,users_followers_count,users_friends_count,users_verified,tweets_id,retweets_count,favorites_count,langs,tweets_full_text
4896586473,drewbbutera,,714,712,False,1388455631103922179,0,1,pt,@nubank seus lindos 💜
4896586473,drewbbutera,,714,712,False,1388454866436214784,0,0,pt,@nubank vo fazer umas comprinhas online pra tirar minha tristeza
4896586473,drewbbutera,,714,712,False,1388453660271730696,0,0,pt,@nubank fui negada amiga 😔
319824879,MatheusP_DS,"Paraíba, Brasil",1171,1149,False,1388453024167874563,1,7,pt,"abrir o app                                abrir o app
do nubank              🤝                do twitch
achando que                         achando que
é o twitch                                 é o nubank"
4896586473,drewbbutera,,714,712,False,1388452776078888960,0,1,pt,@nubank aumenta meu limite aí parcero
269336539,hebertkrl,Rio Grande do Norte,1441,1075,False,1388450759579258884,0,8,pt,"acordei com a notícia que a nubank aumentou meu limite em 500 reais, obrigado pelos mimos"
2279500514,_Cpriano,"Joinville, Brasil",110,164,False,1388448896423284739,0,0,pt,em 1 mês a nubank aumentou meu limite de 400 reais pra 1600. pode aumentar mais que ta pouco fia
302344125,tovis45,"Florianópolis, Brasil",453,376,False,1388447686689447937,0,0,pt,"5 dias de folga sem nenhum real no bolso, o coisa boaaaa né kkk 🤦🤦🤦 só o nubank p salva msm ☺️"
400989088,leoprates85,,13,591,False,1388446817067667456,0,0,pt,"@bancobmg @bancointer @nubank já ouvi prioridade anteriormente, e fui surpreendido com um novo chamado de mais 5 dias. mas tudo bem já se passaram 2 dias. irei atualizando os dias na fila."
246335032,biancatlima,Araçatuba-SP,255,287,False,1388445171688300544,0,1,pt,"no linkedin: xingar homem que questiona se a cristina junqueira foi escolhida pra ser ceo do nubank só pra parecer mais diversa 

no twitter: xingar a nubank por colocar uma racista como ceo"
71530864,bancobmg,Brasil,65154,9,True,1388444081823625219,0,0,pt,@leoprates85 @bancointer @nubank olá. leonardo. respondemos outra postagem sua sobre esse assunto e já solicitamos prioridade no seu caso.
71530864,bancobmg,Brasil,65154,9,True,1388443214617759744,0,1,pt,"@leoprates85 @bancointer @nubank leonardo, já solicitamos prioridade no seu caso e estamos trabalhando para que o seu acesso seja resolvido o quanto antes, ok?"
2230286482,Marcio_bil,"Belo Horizonte, Brasil",500,853,False,1388439847870758915,47,587,pt,não confio em quem n usa @nubank em 2021
3581294236,MenorWEuropa,Complexo do JSP,2023,1545,False,1388438829162541058,0,0,pt,"já paguei a vivo,nubank,intnet"
400989088,leoprates85,,13,591,False,1388437698067812359,0,0,pt,"@bancobmg um programa muito bom, porém deu erro no app e o banco bmg não consegue resolver. estou sem acesso a mais de 7 dias e não conseguem resolver, ou seja precisei do dinheiro por urgência, agora estou refém de chamados, dos chamados. @bancointer e @nubank  nunca deu problema."
841094922409238528,nekoforov,o A de LGBTQIAP+ | 20 anos,3347,3409,False,1388408676759842819,0,1,pt,nubank querido vc adora aumentar meu limite do nada mas quando eu peço aumento vcs dizem que não dá 🤡
2924951575,livisteixeirsz,,71,71,False,1388400115820400641,0,3,pt,"o nubank endoidou, querendo aumentar meu limite pra 2.250, antes queriam aumentar pra 1.500 😂😂😂😂 amadoss? eu prefiro continuar com 600 de limite pq aí eu não vou morar na rua falida"
1737059804,dangerousmat,ina.,3892,219,False,1388398630541963265,0,0,pt,queria que a nubank me mimasse com um gift card de 100 reais de novo:((
24753472,sabeacarol,"Brno, Czech Republic",791,692,False,1388396180397346816,0,2,pt,"comecei a ouvir o luz acesa #lamentos ontem à noite. fiquei com medo e deixei pra continuar hoje na luz do dia hahahaha

agora virou o mês e o apoie se me bloqueou pq tá esperando confirmação do pagamento (automático no nubank)

socorror @naoinviabilize @nubank @apoiase 😄"
210264727,kamkrautz,,604,268,False,1388395662522396674,0,3,pt,meu deus nubank a fatura nunca acabaaaaaaaaaaaaaaa
913064481130975232,felaureano_,"Paraná, Brasil",720,539,False,1388390908845072385,0,1,pt,@vinisilvame @nubank kkkkkkk o pobre só sonha pq ainda é de graça...
913064481130975232,felaureano_,"Paraná, Brasil",720,539,False,1388390516719501312,0,0,pt,"@samillygonc @nubank kkkkkkkkk tbm não entendo não, mas tbm não reclamo"
82935074,_suellenfs,Porto Alegre ,1682,862,False,1388388360603979779,0,0,pt,"@joeserms_ @nubank falei isso ontem pra minha amiga, por maio ser meu aniversário... aumentaram meu limite, já fiquei feliz e com medo. 💙"
1110205076038135810,Suzanybeaaaa,Recife,299,764,False,1388372672971776002,0,0,pt,"@lucasvoliveira1 o limite do nubank vem a prestação kkkk, eu peço direto e toda vez só aumenta 50$ no máximo"
1312023145637916672,yayasuroo,,144,159,False,1388371335139758081,0,0,pt,nubank vc prometeu fechar a fatura apenas dia 8 não fechar agora q saco nubank
3377423463,lluanabossle,,2143,620,False,1388369188255932416,0,1,pt,acho o atendimento da @nubank simplesmente perfeito mas não dá pra viver com 400 reais de crédito não dá uma aumentada aí no meu limite pufavo https://t.co/2pvaklkzhc
718489727767343105,OGomexxx,"Guarulhos, Brasil",712,1618,False,1388369070500851714,0,2,pt,mds a nubank depois de 1 ano aumentou meu limite. agora que to desempregado vocês aumentam aaaaaaa
1042586760570658816,DanniAraujos,Ative as notificações.,12361,11897,False,1388368156511678466,0,0,pt,@c_fabio @nubank só eu que não ganhei troféu?
1321147958885310474,lucasvoliveira1,"recife, zo",1921,1837,False,1388368078799577088,1,10,pt,só queria q o nubank aumentasse meu limite
2720622741,Cbarreto99,"São Paulo, Brasil",225,664,False,1388367759357186049,0,0,pt,a nubank não me valoriza velho :(
1172642935743098880,Jgliveira_10,"Teófilo Otoni, Brasil",182,286,False,1388367192094294017,0,0,pt,@cdanielbs @jvnonatto tlgd pô kkkk tentar fazer um nubank só
993854215,Jhuu_helen,,256,205,False,1388364026967695362,0,1,pt,"@leilagermano @gabriel6sykes você quando disse que tinha pagado meu boleto de depósito, eu reclamei com o nubank que não tinha caído e você não tinha finalizado o pagamento kkkkkkkk"
773013510901104640,KevllynG,"Espírito Santo, Brasil",473,322,False,1388362811378634755,0,0,pt,@gabrielnegralha simm akakka nubank é bão demais
67467893,vieiragabx,,612,484,False,1388362477470113797,0,2,pt,as pessoas reclamando que o nubank não libera limite e eles acabaram de que me dar 4k e eu já tinha 2k kkkkkkkkkkkkkkkkkkkkkkkk as ideia bicho logo eu sem equilíbrio total 🤡
962110376337866753,gabrielnegralha,"Iúna, Brasil/ Alegre rive",347,574,False,1388362076209491968,0,1,pt,"@kevllyng sim mano, muito ruim num era pra nem ter pq não dar pra fazer nada nele kkkkkkkkkkkkkkkkkkk tudo tem que ir lá na boca do caixa, vou mexer só com o nubank"
83634974,anadias93,Minas Gerais,326,53,False,1388361756754563072,0,0,pt,meu sonho é o @nubank liberar emprestimo pra mim.. :/ mil anos que sou cliente e até agora nada
955994609171226624,Amorim_D0UGLAS,marte,126,134,False,1388356407582461952,0,83,pt,de nada @nubank https://t.co/pubip8jvdy
162405499,mandiiocando,"Natal, Rio Grande do Norte",929,186,False,1388350195147190275,0,0,pt,@nubank mlr resolva meu b.o
1849752012,jesstaveira,Manaus-Am,151,212,False,1388345827031142403,0,0,pt,@nubank tô esperando uma resposta lá no chat 😐☹
1256264260767924226,samambaias,011,1609,164,False,1388345771767078913,0,1,pt,"não consigo pagar minha fatura, nubank você me prometeuuuuu"
1062779110114672641,vacilocomafo,"Niterói, Brasil",41,70,False,1388345317339406337,0,3,pt,"nubank, dia 1º, 00:00:00:01:
afonsotáaquisuafaturamepaga"
1579606327,rodrigope6,rio de janeiro,206,189,False,1388344661723553794,0,0,pt,chega o e-mail do santander e do nubank ao mesmo tempo falando das minhas faturas chega doi o coração.
1131754149790527490,_prfvgrasi,,186,401,False,1388344633676156929,0,2,pt,o nubank tá querendo me endividar e não sabe como fdp kkkkkk
1023753741231681536,cuteindy18,"São Paulo, Brasil",100,569,False,1388344467749490690,0,0,pt,"nubank ficou mais de 1 ano sem aumentar limite, agora aumentou 2 vezes em 2 meses mds"
3322356527,gomesrai_,bernardo ,4481,3251,False,1388343488228564994,0,0,pt,"querendo saber como vou imprimir a minha fatura,pq a nubank n envia... porraaaa"
1022680568071376897,moonrias,she/her,877,259,False,1388341644190265344,0,1,pt,@anacarwlin @oreganoequeijo amg n sei de cabeça mas joga nubank cep no google q aparece
906285712949084160,millenasnts,Jardim Catarina,443,555,False,1388341270658097154,0,0,pt,@aangelnesquik @nubank kkkķkkk eu todinha
747494173,efercost,"São Francisco do Sul, SC",58,265,False,1388340892986187779,0,0,pt,@nubank o golpe tá aí. cai quem quer. 🤣
966072517495541760,lethamdan,"Foz do Iguaçu, Brasil",532,751,False,1388340479893413888,0,2,pt,nubank aumentou meu limite e agora eu sou uma senhora pobre
1012322484950130688,annyisadapting,fora da caixa,110,306,False,1388340388004614145,0,1,pt,ajuda ai vai @nubank 🙏 https://t.co/cua8ur7te1
4647507683,kingoffwar,"Joinville, Brasil",36,23,False,1388340265308590080,0,5,pt,100 reais no nubank eu trollo https://t.co/ddkxxzuilp
2523019165,acotiar,na tua ,19855,4148,False,1388340217954906114,0,0,pt,"aí ai nubank 
uma vez vocês eram mais ágeis"
1012322484950130688,annyisadapting,fora da caixa,110,306,False,1388338582495109120,0,0,pt,"@nubank manda logo a mensagem pro meu email vai..
já vai fazer 24h e nada 😔"
1295576296676884480,aangelnesquik,,9,17,False,1388338083687501825,1,1,pt,@millenasnts @nubank a nubank me deu crédito alto e quero ver da onde vou tirar dinheiro pra pagar?
1252390048089153536,hellobebestore,,16,105,False,1388337109539377152,0,0,pt,sobre oferecer o melhor atendimento para meus clientes: aprendi com o @nubank 💜
43720937,Lais_szas,,38,77,False,1388335985864450049,0,1,pt,@apple @nubank  comprou a  apple...   esse roxinho não  tem limites
1364209234511028224,schonarduka,"Gravataí, Brasil",11,71,False,1388335706112761856,0,0,pt,"@lucianoluc03 @nubank eu comecei com 400 reais, hoje o limite já é mais 25x esse valor!"
2710711873,letdiaswho,021,409,299,False,1388332816207917057,0,0,pt,nubank aumentando meu limite pra 1.200 reais apaga isso
1298888364519759872,nzemesis,,536,501,False,1388332692362731524,0,3,pt,nubank aumentou meu limite mais ainda daqui pro céu eh um pulo 🤙🏻
793214700146323460,_sunflowerrs,"Manaus, Brasil",77,119,False,1388331104613064710,0,0,pt,@agrogirlxz @thtcsca se cecilia for dar um presente de namoro pra cada namorada dela........ n tem nubank que aguente
434175316,tfreshhprincess,São Paulo ,125,737,False,1388329736435380233,0,1,pt,o @nubank aumentou meu limite 🗣🗣 filho eu não quero ir à falência hahahahaha me ajudaaaaaa. meu deus vou comprar a brusinha da @baw_officialbr que eu queria 🤦🏾‍♀️🙊😹🗣
925755176497111042,anicio_junior,"Goiás, Brasil",368,573,False,1388327897321115649,59,350,pt,toda vez que eu vou consultar meu saldo da nubank: https://t.co/htkdj73zas
3773663355,taoqueigata,,226,356,False,1388327569263665153,0,1,pt,"@joaocals @nubank vai pro c6, eu processei eles mas eles são bons"
813933569462693888,murielucas,,164,106,False,1388327529342197764,0,0,pt,nubank: deixa eu te contar tudo oq eu planejei 🎶
3384176381,lerrieswhy,📖,1339,1063,False,1388327308650598404,0,0,pt,@swiftevii sim vida nosso lindo filho ele eh todo perfeitinho puxou você eu acho amo tanto nosso nubank jr &lt;333333
813933569462693888,murielucas,,164,106,False,1388327279693078537,0,0,pt,a nubank aumentar meu limite foi a única notícia boa do mês tchau abril mês fdp
874026844412141568,heyviictor1_,,402,736,False,1388326457450053632,0,1,pt,@wedersonbrandao pedi até aumento no nubank mais fui negado
1293214664336310279,douctorstrange,۞,1051,909,False,1388325778346151942,0,1,pt,"@chemtrairls faz um débito do nubank começa a usar e eles liberam o de crédito pra tu, foi assim comigo"
4464986541,iamruanteles,"Pernambuco, Brasil",978,487,False,1388322560568434690,0,0,pt,me humilhando no chat da @nubank pedindo um aumento do limite 🗣️🗣️🗣️
1286717261965918208,Luiz45312237,,1,8,False,1388322084867170310,0,0,pt,@nubank fiz 18 anos ha 1 mes posso fazer minha conta?
572269384,sarka_tos,seu coração bb,212,522,False,1388321003919626240,0,1,pt,@callmejaum só de envelhecer já conta. 18 anos é a pior idade. e tempo sem gerar dívida tmb conta. se tem mais algum fator random da nubank eu n sei shdhahdhahdua.
192930986,CallMeJaum,"Pelotas, Brasil",622,564,False,1388320389772857345,0,1,pt,"@sarka_tos mas eu nem tenho comprado nada no meu cpf, a nubank não faz sentido"
308560758,gegraazy,"Santo André, Brasil",422,522,False,1388319936293056514,0,0,pt,"eu querendo dormir e o povo da nubank fazendo grupo pra conta fofoca, é dose viu"
4159853037,_YagoMarttins,Rj,2773,1570,False,1388319167552659461,0,0,pt,@nubank quando vcs vão trazer a função apple play???
1127185400206888960,ikittyhub,*.✧*.✧*.✧*.✧*.,2661,2520,False,1388318335922749440,0,1,pt,"toda feia com roupa de dormir indo tirar foto segurando identidade pra mandar pra nubank uma hora dessas, queria mto ver a cara de quem receber essa foto"
1336496957192364032,Cristia58453739,,17,618,False,1388317176235495425,0,0,pt,@nubank não tô conseguindo abrir meu app
135238621,prof_lurian,"Campo Grande, MS, Brasil .",91,343,False,1388316922635247622,0,1,pt,"@talkingana @_mavanessa nesse ritmo, daqui a pouco ela compra o nubank e aumenta o próprio limite"
1173444183786500096,juju_rangel24,,52,72,False,1388316337122988035,0,0,pt,"@eukarinha meu sonho é ter 1 no nubank, esse banco e feito só p mim e é especial só p mim me da de presente de aniversário, cria e me da pfvr, necessito 😭😭😭😭😭😭"
1276261140096573440,_karlenna,"Belém, Brasil",32,71,False,1388315884226289664,0,0,pt,"eu devia estar contente
pelo nubank ter aumentado meu limite
mas confesso abestalhada
que eu estou decepcionada
porque foi tão fácil conseguir
e agora eu me pergunto ""e daí?"""
945708472548675584,_Mateus_Sem_H,"Gravataí, Brasil",29,161,False,1388315799069278218,0,2,pt,"eu: recebo aumento
@nubank : tome 5k500 de limite
eu: felicidade"
1354652293010960384,azevedo_renan9,"Campos dos Goytacazes, Brasil",71,148,False,1388314547254071296,0,0,pt,"@mabelroch4 rlx, nubank vai tá lá na próxima edição"
821525204241444866,murillo_castro7,"Belo Horizonte, Brasil",268,282,False,1388312498726711297,0,1,pt,finalmente a nubank aumentou meu limite aaaaaaaa
449083065,NayyborgesReal,Puta que Pariu,1068,156,False,1388312347509469184,1,1,pt,a @nubank aumentou meu limite 😘
728391309824823296,ReyelZeras,Madrid,589,612,False,1388312282250182657,0,0,pt,"@nubank já gosto de vocês de novo, rlx 💜"
1300189956,killgabbie,"Foz do Iguaçu, Brasil",658,472,False,1388311613170757634,0,0,pt,cabei de comer 10 hot filadélfia quem achar ruim pode ir pagando minha fatura do nubank
1217583352867434500,Mayar4cruz,,69,206,False,1388311464339988484,0,0,pt,será se a nubank aumenta meu limite se eu der esse motivo? https://t.co/pr2nzxdtsi
59949427,LaisCerejinha,Brasil,157,372,False,1388311035166269442,0,0,pt,@nubank não é fácil mesmo não. bora lá que darei o meu melhor 👌😊
1192588299338223617,Hitallozin,,55,158,False,1388310360327958529,0,0,pt,meu deus do céu nubank aumenta meu limite ai 1 ano e meio na merma coisa
52564025,oThiagoMF,"Salvador/BA, Brasil 🇳🇱🇧🇷",533,247,False,1388309709011230723,0,1,pt,acho que a atendente do @nubank me deixou na mão e foi assistir o #bbb21 pra ver fiuk na final! 🤷🏻‍♂️🤔
888912571658534913,SthefanyMoura_,"Guarapari, Brasil",164,140,False,1388309452470824963,0,1,pt,nubank aumentou meu limite até que enfim
483221698,GiulioTeodor1,035,1158,993,False,1388308254011367424,0,0,pt,"@_jugbandblues eu gosto da caixa tenho conta lá mas é poupança, o que é foda é o app deles que acho horrível demais. tenho vontade de ter uma do nubank kkkkk"
2899588666,godmeester,manhattan,12499,10485,False,1388307829119979527,0,1,pt,@alephelios é print no app da nubank msm....
780792772940800002,VinyciuzM,Taguatinga - DF - Brasil,145,422,False,1388307087797673985,0,4,pt,"22 de abril: invisto meu dinheiro da nuconta que nem a @nubank falou.
30 de abril: rendimento de r$2,00 
eu: https://t.co/jlglxbi6v6"
1191441058493816835,wildglanx,"São Paulo, Brasil",491,992,False,1388306599341694981,0,1,pt,"@nubank mulher, como tu fica me mandando e-mail pedindo p eu convidar amigos se tu não aumenta nem meu limite ?"
472305316,lifeofhann,"Fundo Do Poço, Recife, Brasil",512,861,False,1388305252496154630,0,0,pt,"o nubank é ridículo, aumentou meu limite para 1850"
